3.157984465360641479e-03,-3.243831684812903404e-03,-1.040441682562232018e-03,1.723156776279211044e-03,7.374162785708904266e-03,-6.156500894576311111e-03,7.491637021303176880e-03,9.012655355036258698e-03,1.384937786497175694e-03,-9.796141646802425385e-03,1.064305426552891731e-03,4.014066886156797409e-03,7.878093048930168152e-03,8.585575036704540253e-03,6.482585798949003220e-03,1.662456430494785309e-03,-7.701968774199485779e-03,-8.899808676687825937e-07,-1.308561884798109531e-03,-3.004130208864808083e-03,-8.443201892077922821e-03,2.940395381301641464e-03,-6.234240252524614334e-03,-9.512512013316154480e-03,-6.031948607414960861e-03,1.894776360131800175e-03,-4.642051644623279572e-03,-3.829235793091356754e-04,2.601482206955552101e-03,1.154124503955245018e-03,-7.838631980121135712e-03,6.952797528356313705e-03,-4.692307673394680023e-03,-6.232185289263725281e-03,7.858025841414928436e-03,6.673113442957401276e-03,4.930683877319097519e-03,2.101952442899346352e-03,7.320110686123371124e-03,-9.682908654212951660e-03,-3.291800152510404587e-03,9.387076832354068756e-03,3.564948448911309242e-03,-1.437393133528530598e-03,3.938039764761924744e-03,2.163034630939364433e-03,-4.086723551154136658e-03,-8.128120680339634418e-04,6.892616860568523407e-03,8.445358835160732269e-03
-6.324782967567443848e-03,1.946100732311606407e-03,-2.698446856811642647e-03,5.742992274463176727e-03,3.942294511944055557e-03,-7.572722155600786209e-03,-4.396204836666584015e-03,-3.540526609867811203e-03,2.759866416454315186e-03,6.256286287680268288e-04,2.914371201768517494e-03,9.553862735629081726e-03,9.569741785526275635e-03,1.309478888288140297e-03,6.355457007884979248e-03,-4.386619664728641510e-03,-5.969787947833538055e-03,-3.895812900736927986e-03,4.114636685699224472e-03,3.452968318015336990e-03,9.140809997916221619e-03,-1.440963475033640862e-03,1.128814299590885639e-03,3.025141544640064240e-03,-9.744652546942234039e-03,-9.398036636412143707e-04,-7.375359069555997849e-03,-7.648904342204332352e-03,4.575336351990699768e-03,8.176795206964015961e-03,3.380153561010956764e-03,3.600578289479017258e-03,-8.413185714744031429e-04,-4.786865320056676865e-03,6.586505100131034851e-03,-3.165653673931956291e-03,3.858629846945405006e-03,2.268372569233179092e-03,-4.441414785105735064e-04,-9.655576199293136597e-03,2.254431601613759995e-03,5.773667362518608570e-04,3.330473089590668678e-03,7.518227212131023407e-03,1.105557661503553391e-02,-2.569093136116862297e-03,-1.161139924079179764e-03,-6.324180401861667633e-03,-6.652302108705043793e-03,5.100432783365249634e-03
1.090711157303303480e-04,-9.818210266530513763e-03,-5.037265829741954803e-03,-4.457304719835519791e-03,3.516736906021833420e-03,6.712329573929309845e-03,-9.767859010025858879e-04,-1.082681119441986084e-02,9.803121909499168396e-03,9.613192640244960785e-03,4.053546581417322159e-03,3.173823002725839615e-03,-1.074999599950388074e-04,-2.677468582987785339e-04,-6.320194341242313385e-03,-6.587801966816186905e-03,-9.358559735119342804e-03,9.337506256997585297e-03,1.385168521665036678e-03,-6.046690046787261963e-03,9.311585687100887299e-03,1.143612526357173920e-02,-1.390237547457218170e-02,4.790377803146839142e-03,2.110313158482313156e-03,-6.240662769414484501e-04,3.913730382919311523e-03,4.764549434185028076e-03,-3.198997117578983307e-03,3.823516890406608582e-03,-2.243125112727284431e-03,2.532458864152431488e-03,6.514049135148525238e-03,-8.139387704432010651e-03,-1.032184576615691185e-03,-2.020331099629402161e-03,-8.610410615801811218e-03,5.829426459968090057e-03,-5.214547272771596909e-04,-7.777991704642772675e-03,-3.143777837976813316e-03,1.042128447443246841e-02,8.078389801084995270e-03,2.268675249069929123e-03,3.365665441378951073e-03,1.657745335251092911e-03,-7.528571877628564835e-03,-6.503424607217311859e-03,-8.141205762512981892e-05,-6.491041276603937149e-03
9.450333192944526672e-03,-1.947666285559535027e-03,2.831670455634593964e-03,2.655097749084234238e-03,8.250891231000423431e-03,2.319300081580877304e-03,7.977896369993686676e-03,-7.982710376381874084e-03,-7.767743431031703949e-03,1.002380531281232834e-02,-4.951488226652145386e-03,3.179852385073900223e-03,-1.647562021389603615e-03,-8.719109930098056793e-03,-2.485731383785605431e-04,-3.817630058620125055e-04,1.000659656710922718e-03,7.541782222688198090e-03,3.450978314504027367e-03,7.444573100656270981e-03,-2.068992471322417259e-03,6.723099853843450546e-03,-1.168641634285449982e-02,-1.040040235966444016e-02,-1.027635950595140457e-02,-9.199124760925769806e-03,-9.484179317951202393e-03,3.868450643494725227e-03,-4.853181075304746628e-03,-1.042493246495723724e-02,6.017989944666624069e-03,-1.522127655334770679e-03,-2.701540943235158920e-03,4.042365122586488724e-03,9.869586676359176636e-03,-2.586176153272390366e-03,2.936630742624402046e-03,-9.115119464695453644e-03,4.801682662218809128e-03,4.083887208253145218e-03,6.057439837604761124e-03,1.005333568900823593e-02,-6.215996108949184418e-03,-8.577765896916389465e-03,5.040538497269153595e-03,1.852827961556613445e-03,-2.038231585174798965e-03,3.862672019749879837e-03,-5.833152681589126587e-03,1.202782383188605309e-03
1.102454401552677155e-02,-1.192651689052581787e-02,-9.221057407557964325e-03,6.788242608308792114e-03,-4.117346834391355515e-03,-9.052343666553497314e-03,5.603970959782600403e-03,-1.640253583900630474e-03,-2.246836898848414421e-03,8.160264231264591217e-03,1.760459039360284805e-03,2.382712671533226967e-03,2.850429737009108067e-04,2.844230737537145615e-03,7.488230476155877113e-04,-1.214599004015326500e-03,-6.883196532726287842e-03,7.682551629841327667e-03,-6.348993629217147827e-03,9.922226890921592712e-03,-9.543625637888908386e-03,-8.380217477679252625e-03,-9.037462994456291199e-03,-1.048072986304759979e-02,-5.400334019213914871e-03,-6.212264299392700195e-03,9.430432692170143127e-03,-6.115735508501529694e-03,1.751886447891592979e-03,-9.871630929410457611e-03,-5.454549100250005722e-03,-9.955360554158687592e-03,-8.620028384029865265e-03,-5.627147387713193893e-03,5.087939556688070297e-03,1.440856605768203735e-03,2.238653600215911865e-03,5.807485897094011307e-03,-3.164795925840735435e-03,1.908109989017248154e-03,-1.778200501576066017e-03,-7.475540041923522949e-03,6.572441663593053818e-03,-6.561264395713806152e-03,6.749323569238185883e-03,-8.864358998835086823e-03,7.088370621204376221e-03,-9.063534438610076904e-03,-7.080760318785905838e-03,1.535980380140244961e-03
-6.446103798225522041e-04,-2.637998200953006744e-03,4.825271200388669968e-03,-1.601605792529881001e-03,-3.996207844465970993e-03,-2.183254575356841087e-03,-2.767906524240970612e-03,9.441887959837913513e-03,-1.429821568308398128e-04,3.370561404153704643e-03,5.703083705157041550e-03,-5.358278285712003708e-03,-9.141807444393634796e-03,-1.783781684935092926e-03,8.212345652282238007e-03,9.705825708806514740e-03,9.840341284871101379e-03,5.319960881024599075e-03,7.055693306028842926e-03,-1.389418495818972588e-03,-6.594486534595489502e-03,-4.781073890626430511e-03,-3.286458784714341164e-03,-4.104788415133953094e-03,1.070049591362476349e-03,5.419045686721801758e-03,3.903047880157828331e-03,-9.802162647247314453e-03,-2.792382379993796349e-03,-5.505554378032684326e-03,-5.920726340264081955e-03,6.712616304866969585e-04,-2.037575759459286928e-04,2.108939224854111671e-03,-5.638812668621540070e-03,9.779289364814758301e-03,7.839142344892024994e-03,-5.039107985794544220e-03,3.661368507891893387e-03,3.615738358348608017e-03,9.415158419869840145e-04,8.487943559885025024e-03,1.594286179170012474e-03,9.962071664631366730e-03,9.635332971811294556e-03,1.922920695506036282e-03,2.489982172846794128e-03,4.055068362504243851e-03,-9.024033322930335999e-03,6.599217187613248825e-03
-6.898473482578992844e-03,3.807486733421683311e-03,-1.036276575177907944e-03,2.036304213106632233e-03,-3.003834281116724014e-03,5.168457515537738800e-03,-5.069333594292402267e-03,1.466184738092124462e-03,2.409513108432292938e-03,7.828054949641227722e-03,-9.149269200861454010e-03,7.072727894410490990e-04,-8.099362254142761230e-03,-9.030992165207862854e-03,1.383821014314889908e-03,1.791541930288076401e-03,1.641768962144851685e-03,2.305313391843810678e-04,-2.382767852395772934e-03,-5.540323909372091293e-04,1.725104870274662971e-03,-3.160328138619661331e-03,4.300234373658895493e-03,2.025501802563667297e-03,-2.106046536937355995e-03,-2.987251384183764458e-03,9.201217326335608959e-04,-3.291162895038723946e-03,-2.830533543601632118e-03,-8.394375443458557129e-03,-4.473054781556129456e-03,-7.736064959317445755e-03,-5.327617749571800232e-03,3.155400627292692661e-04,3.850132226943969727e-03,6.670847069472074509e-03,6.281385663896799088e-03,-1.431164680980145931e-03,3.734275233000516891e-03,3.371438244357705116e-03,-5.508341360837221146e-03,-5.832711700350046158e-03,-5.953846964985132217e-03,1.073947362601757050e-02,2.951637376099824905e-03,-2.673003589734435081e-03,7.539678830653429031e-03,3.558419644832611084e-03,1.120880711823701859e-02,-6.863382179290056229e-03
-6.215771427378058434e-04,-1.475833356380462646e-02,-2.670217538252472878e-03,-4.770803730934858322e-03,3.929804079234600067e-03,-9.196843951940536499e-03,2.214577980339527130e-03,-8.550144731998443604e-03,8.768800646066665649e-03,-3.618978662416338921e-03,3.608353435993194580e-03,8.062886074185371399e-03,4.906694404780864716e-03,7.126071024686098099e-03,1.712233526632189751e-03,-3.555734409019351006e-03,1.914184307679533958e-03,6.278829649090766907e-03,-7.270133122801780701e-03,-1.490561844548210502e-04,-8.881411515176296234e-03,1.049333624541759491e-02,-3.500772872939705849e-04,-9.167021140456199646e-03,-1.003608200699090958e-02,2.540146000683307648e-03,5.140128545463085175e-03,1.923749572597444057e-03,-7.061379961669445038e-03,4.719446413218975067e-03,1.238602446392178535e-03,-8.855861611664295197e-03,2.640403108671307564e-03,-3.081752918660640717e-03,5.971685983240604401e-03,1.283271238207817078e-02,-1.271923829335719347e-04,-2.398488810285925865e-03,1.524714985862374306e-03,-1.197078451514244080e-02,-4.768940154463052750e-03,-6.385886110365390778e-03,-5.239426624029874802e-03,7.588618434965610504e-03,9.526808746159076691e-03,6.979998201131820679e-03,-2.177378482883796096e-04,-9.515480138361454010e-03,-4.872430115938186646e-03,3.136686282232403755e-03
-6.352833937853574753e-03,-8.245673030614852905e-03,-5.418437533080577850e-03,6.163911893963813782e-03,6.497823633253574371e-03,-9.681428782641887665e-03,-5.650850012898445129e-03,9.785352274775505066e-03,-7.750925607979297638e-03,5.111312028020620346e-03,-2.191440900787711143e-03,1.344281365163624287e-03,-1.494409167207777500e-03,5.083312746137380600e-03,4.073833581060171127e-03,6.656293291598558426e-03,7.062679156661033630e-03,-7.804514840245246887e-03,2.111931564286351204e-03,6.331619224511086941e-04,2.274611964821815491e-03,-9.930356405675411224e-03,8.361102081835269928e-03,-9.444111026823520660e-03,-6.478538736701011658e-03,-6.398672703653573990e-03,-9.154204279184341431e-03,-7.757870946079492569e-03,5.533799994736909866e-03,7.480607833713293076e-03,9.698746725916862488e-03,9.119093418121337891e-03,9.377099573612213135e-03,5.848845466971397400e-03,6.115185562521219254e-03,4.354454111307859421e-03,8.559387177228927612e-03,-7.227560039609670639e-03,7.872862741351127625e-03,4.216004163026809692e-03,2.978401258587837219e-03,-5.650392733514308929e-03,-8.139042183756828308e-04,-6.473474670201539993e-03,3.515344113111495972e-03,-8.701332844793796539e-03,-4.023476503789424896e-03,7.987558841705322266e-03,-6.029188079992309213e-05,-5.574106238782405853e-03
8.552112616598606110e-03,7.742298766970634460e-03,9.577542543411254883e-03,-9.956772439181804657e-03,-1.969772391021251678e-03,9.910655207931995392e-03,-5.349146202206611633e-03,-6.883203051984310150e-03,6.338082253932952881e-03,2.322098705917596817e-03,3.205891000106930733e-03,-5.866365041583776474e-03,1.900832401588559151e-03,8.074278943240642548e-03,-9.023030288517475128e-03,3.915108274668455124e-03,5.197899416089057922e-03,-1.605612924322485924e-03,-5.155363585799932480e-03,-7.071475964039564133e-03,-2.004446461796760559e-03,-2.427297411486506462e-03,4.187550395727157593e-03,-5.617886781692504883e-03,-1.047436846420168877e-03,1.821829471737146378e-03,-9.358662180602550507e-03,-3.035203088074922562e-03,-9.407398290932178497e-03,-9.383345022797584534e-03,-9.639851748943328857e-03,-7.910830026958137751e-05,4.742065910249948502e-03,-9.587394073605537415e-03,4.717305419035255909e-04,-9.752250276505947113e-03,7.246795576065778732e-03,-5.577580071985721588e-03,8.662156760692596436e-04,1.621378120034933090e-03,7.997828535735607147e-03,-3.066659672185778618e-03,7.691991515457630157e-03,4.680272191762924194e-03,2.230041893199086189e-03,-1.419631764292716980e-03,7.716065272688865662e-03,-9.239229373633861542e-03,6.710449233651161194e-03,-9.945094352588057518e-04
-5.764658097177743912e-03,-4.561653360724449158e-03,5.553231108933687210e-03,-3.726943396031856537e-03,3.680071560665965080e-03,5.218883510679006577e-03,-6.022851914167404175e-03,-1.976412720978260040e-03,7.731282617896795273e-03,9.432169608771800995e-03,-5.352311301976442337e-03,-3.327074926346540451e-03,-6.290725897997617722e-03,6.601113127544522285e-04,-5.229761824011802673e-03,4.073583520948886871e-03,5.179179832339286804e-03,-2.545842435210943222e-03,-8.379746228456497192e-03,-9.581555612385272980e-03,5.165914539247751236e-03,1.877470524050295353e-03,-1.074166782200336456e-02,3.028741572052240372e-03,1.980642322450876236e-03,-5.188521929085254669e-03,-8.417486213147640228e-03,-5.352864536689594388e-05,-1.203841809183359146e-02,2.959899138659238815e-03,1.056023756973445415e-04,-9.077395312488079071e-03,2.279859269037842751e-03,-4.517233930528163910e-03,1.004831027239561081e-02,-2.683913335204124451e-03,1.941969152539968491e-03,8.384777233004570007e-03,-9.562318213284015656e-03,-6.928419694304466248e-03,5.856760777533054352e-03,-9.379179216921329498e-03,-3.358116373419761658e-03,-4.252579063177108765e-03,9.539065649732947350e-04,-2.356543904170393944e-03,-5.081598646938800812e-03,-7.940021343529224396e-03,5.242952145636081696e-03,3.220240585505962372e-03
1.200702320784330368e-02,1.383764785714447498e-03,-5.690307356417179108e-03,7.951725274324417114e-03,1.070658862590789795e-02,9.559016907587647438e-04,8.020786335691809654e-04,-8.233550004661083221e-03,-1.465111505240201950e-03,-4.900106694549322128e-03,3.230571979656815529e-03,-1.778440899215638638e-03,4.479421302676200867e-03,-6.824439391493797302e-03,9.509866125881671906e-03,2.544179442338645458e-04,-5.415039602667093277e-03,3.354816464707255363e-03,5.380323156714439392e-03,5.924243479967117310e-03,9.611979126930236816e-03,5.268288776278495789e-03,2.081875223666429520e-03,-2.323619555681943893e-03,4.021642729640007019e-03,-3.349877428263425827e-03,1.161032821983098984e-03,2.738776616752147675e-03,-5.349300336092710495e-03,-5.290004424750804901e-03,8.592369034886360168e-03,-4.852831829339265823e-03,3.738192608579993248e-03,5.356191657483577728e-03,-6.417418830096721649e-03,8.070784620940685272e-03,8.904280140995979309e-03,-3.407567972317337990e-03,-7.877258583903312683e-03,4.984466824680566788e-03,-7.539692451246082783e-04,-9.922190802171826363e-04,4.490018822252750397e-03,-6.870514247566461563e-03,4.446540493518114090e-03,-6.761249620467424393e-03,-3.369790036231279373e-03,-1.884200144559144974e-03,8.279142901301383972e-03,3.248410997912287712e-03
-2.009350340813398361e-03,-6.500754039734601974e-03,1.360144931823015213e-03,1.144100353121757507e-02,-4.453250207006931305e-03,2.441987860947847366e-03,-8.980643004179000854e-03,-6.162931211292743683e-03,5.149757023900747299e-03,-7.103425450623035431e-03,-1.645750598981976509e-04,-1.526635140180587769e-03,3.020321018993854523e-03,9.244260378181934357e-03,4.188378341495990753e-03,7.471175398677587509e-03,5.313604138791561127e-03,4.842344205826520920e-03,5.716971587389707565e-03,4.031368996948003769e-03,-5.273310467600822449e-03,7.682099007070064545e-03,-3.440156346186995506e-03,-2.959368284791707993e-03,4.256448242813348770e-03,-5.253539420664310455e-03,-9.356339462101459503e-03,-8.330754004418849945e-03,6.839151028543710709e-04,-1.045799534767866135e-02,4.872321151196956635e-03,-9.990048594772815704e-03,-1.508869812823832035e-03,-7.382353767752647400e-03,-1.183035201393067837e-03,1.191399246454238892e-02,9.615821763873100281e-03,-4.137731622904539108e-03,1.149327727034687996e-03,-1.968375872820615768e-03,5.805566906929016113e-04,-7.241931743919849396e-03,-4.222000483423471451e-03,6.944501306861639023e-03,-6.869085598737001419e-03,3.616108559072017670e-03,-5.748867522925138474e-03,-4.013756290078163147e-03,9.796574711799621582e-03,6.172423716634511948e-03
-1.529830042272806168e-03,-1.200242526829242706e-02,-7.639500312507152557e-03,3.607439575716853142e-03,1.137286331504583359e-02,6.916675716638565063e-03,6.710152607411146164e-03,-5.870311055332422256e-03,-5.425094161182641983e-03,-2.057881094515323639e-03,-5.407935939729213715e-03,-4.893642617389559746e-04,-8.152424357831478119e-03,5.157890263944864273e-03,-1.045008539222180843e-03,2.552200458012521267e-04,-2.292471472173929214e-03,-6.821836810559034348e-03,-2.103904262185096741e-03,1.388461168971844018e-05,-7.690387312322854996e-03,-8.092330768704414368e-03,-2.518509980291128159e-03,4.295730963349342346e-03,-9.096714667975902557e-03,3.439825086388736963e-04,3.357284702360630035e-03,-2.035337965935468674e-03,-5.923505872488021851e-03,2.580228494480252266e-03,-6.269069854170084000e-03,5.768834613263607025e-03,-3.373164683580398560e-03,-2.521746326237916946e-03,-4.548370488919317722e-04,-7.461262866854667664e-04,2.003699228225741535e-05,-8.318403735756874084e-03,-8.160616271197795868e-03,-7.018085452727973461e-04,-8.736110292375087738e-03,4.379616584628820419e-03,1.145982649177312851e-02,-2.972648362629115582e-04,2.296332269906997681e-03,8.526520803570747375e-03,2.869368996471166611e-03,-2.341646235436201096e-03,7.150656543672084808e-03,-4.563737194985151291e-03
4.684541374444961548e-03,-2.173183718696236610e-03,-1.060666865669190884e-03,6.517448462545871735e-03,3.273610025644302368e-03,5.019412841647863388e-03,-3.324500576127320528e-04,9.105394594371318817e-03,-2.957647433504462242e-03,4.635470919311046600e-03,6.823836825788021088e-03,-9.330413304269313812e-03,-4.410065244883298874e-03,-1.977492647711187601e-04,-8.481126278638839722e-03,-6.912682205438613892e-03,-9.775206446647644043e-03,-7.068966515362262726e-03,2.579967491328716278e-03,-1.984528731554746628e-03,-9.605455212295055389e-03,6.745316088199615479e-03,-2.195433015003800392e-03,7.739087566733360291e-03,1.625402015633881092e-03,-2.273069694638252258e-03,-7.079317234456539154e-03,-4.517399240285158157e-03,-5.514815915375947952e-03,7.589312270283699036e-03,9.633571840822696686e-03,8.585563860833644867e-03,-2.591186203062534332e-03,-3.019718686118721962e-03,6.838558707386255264e-03,-5.281110294163227081e-03,-7.239465136080980301e-03,7.338970899581909180e-03,-6.764632998965680599e-04,7.507396861910820007e-03,5.559590645134449005e-03,-4.298767074942588806e-03,-6.206498481333255768e-03,8.666253648698329926e-03,-2.851185854524374008e-03,2.295473590493202209e-03,-6.130135618150234222e-03,4.413461312651634216e-03,-8.846431039273738861e-03,-5.716776475310325623e-03
1.807561493478715420e-03,6.677448749542236328e-03,-9.913375601172447205e-03,5.146849900484085083e-03,-7.870832458138465881e-03,-1.687475829385221004e-03,-6.204070523381233215e-04,5.555383395403623581e-03,9.493323042988777161e-03,2.315870486199855804e-03,-2.423441037535667419e-03,5.895614158362150192e-03,2.334683522349223495e-04,4.114325623959302902e-03,3.261550795286893845e-03,-7.148967590183019638e-03,-2.947545843198895454e-03,-8.324379101395606995e-03,7.167996373027563095e-03,3.170019248500466347e-03,5.418229382485151291e-03,-5.488589522428810596e-04,4.951943643391132355e-03,3.777986159548163414e-03,8.534298278391361237e-03,-5.321452394127845764e-03,4.167215898633003235e-03,-7.977484725415706635e-03,4.657984711229801178e-03,-4.698356147855520248e-03,8.705058135092258453e-03,1.101200818084180355e-03,3.616868052631616592e-03,4.820148460566997528e-03,-1.208478701300919056e-03,1.002723537385463715e-02,6.326740607619285583e-03,-5.295291775837540627e-04,-6.629224866628646851e-03,-6.260041613131761551e-03,-8.294868282973766327e-03,2.946338616311550140e-03,6.109307054430246353e-03,4.468552302569150925e-03,1.576553680934011936e-03,-3.139765467494726181e-03,-2.914170967414975166e-03,-3.878753865137696266e-03,6.549039389938116074e-03,9.009744040668010712e-03
8.858905639499425888e-04,2.912145573645830154e-03,-2.415877766907215118e-03,1.107301656156778336e-02,2.608414972200989723e-03,1.701312838122248650e-03,-3.341631032526493073e-03,-2.289796946570277214e-03,-8.158046752214431763e-03,7.537059020251035690e-03,-1.302308752201497555e-03,-4.124775528907775879e-03,-1.363695366308093071e-03,-7.158173248171806335e-03,8.717576041817665100e-03,-8.544865995645523071e-03,7.001072634011507034e-03,8.976015262305736542e-03,-7.584501989185810089e-03,-4.344580229371786118e-03,-1.240111654624342918e-03,6.081118714064359665e-03,1.068320125341415405e-03,-5.765968002378940582e-03,-2.227748977020382881e-03,-1.933012856170535088e-03,-1.696625491604208946e-03,8.960139937698841095e-03,-3.163309302181005478e-03,3.528964240103960037e-03,-1.138453721068799496e-03,-8.085727691650390625e-03,-6.508524063974618912e-03,-6.264683790504932404e-03,7.630489999428391457e-04,5.715412553399801254e-03,1.977541018277406693e-03,1.689624739810824394e-03,-8.001826703548431396e-03,-5.498077720403671265e-03,-7.923516444861888885e-03,-2.094861119985580444e-03,4.539952613413333893e-03,-5.192683078348636627e-03,3.067264566197991371e-03,-7.146347779780626297e-03,3.039149742107838392e-04,5.285978317260742188e-03,3.123483154922723770e-03,-7.898678071796894073e-03
-8.026381023228168488e-03,-8.789914660155773163e-03,-7.741586770862340927e-03,-1.794494339264929295e-03,6.147379055619239807e-03,-3.814495401456952095e-03,5.035840906202793121e-03,2.474927809089422226e-03,1.804480853024870157e-04,-3.412099322304129601e-04,-3.234351286664605141e-03,-5.351653322577476501e-03,-7.281733560375869274e-04,1.175903715193271637e-03,-2.636381890624761581e-03,7.858568802475929260e-03,1.315226079896092415e-03,-6.502525415271520615e-03,1.512866234406828880e-03,-1.877497532404959202e-03,-6.790488958358764648e-03,5.212256219238042831e-03,4.151563625782728195e-03,2.837882842868566513e-03,-8.227021433413028717e-03,-7.406472694128751755e-03,-5.421156063675880432e-03,-3.223091131076216698e-03,-2.814239822328090668e-03,8.655934594571590424e-03,1.042639371007680893e-02,-5.168652161955833435e-03,-1.097353920340538025e-02,-6.776049733161926270e-03,6.295020575635135174e-04,-7.067226804792881012e-03,-2.706990577280521393e-03,-9.255597367882728577e-03,4.763900302350521088e-03,-2.530225785449147224e-03,-9.731505997478961945e-03,-4.493748769164085388e-03,1.529142027720808983e-03,-1.711885561235249043e-03,-3.335209563374519348e-03,-2.661774400621652603e-03,1.145009300671517849e-03,-5.969094112515449524e-03,9.622954763472080231e-03,7.292621303349733353e-03
-6.831402424722909927e-04,5.043677054345607758e-03,-5.986717878840863705e-04,5.617593880742788315e-03,3.549396758899092674e-03,-2.012609736993908882e-03,-1.364644267596304417e-03,5.064907018095254898e-03,8.726764470338821411e-03,1.026124041527509689e-02,-1.681808615103363991e-03,-4.345778375864028931e-03,6.763688754290342331e-03,2.878076396882534027e-03,9.584737941622734070e-03,-7.565796840935945511e-03,8.052061311900615692e-03,1.252978760749101639e-02,2.820597030222415924e-03,-3.383356845006346703e-03,9.342165663838386536e-03,4.079090431332588196e-03,-7.567680906504392624e-03,7.179957814514636993e-03,-1.061819866299629211e-02,3.366128308698534966e-03,4.338960628956556320e-03,-4.649444948881864548e-03,-6.310465745627880096e-03,-3.051530336961150169e-03,1.121251285076141357e-02,-3.123285714536905289e-03,7.495863363146781921e-03,-6.323248613625764847e-03,9.406140074133872986e-03,1.155801955610513687e-02,-7.802168838679790497e-03,8.088549599051475525e-03,2.760147908702492714e-03,-3.605223260819911957e-03,-8.811543695628643036e-03,3.508196445181965828e-03,2.235453808680176735e-03,-3.891749540343880653e-03,1.071664411574602127e-02,1.241273013874888420e-03,3.895117435604333878e-03,-7.119417656213045120e-03,-7.231056224554777145e-03,6.185752339661121368e-03
5.332679953426122665e-03,-4.327503498643636703e-03,9.160612709820270538e-03,6.294334772974252701e-03,6.019320338964462280e-03,4.046604502946138382e-03,-5.991260055452585220e-03,-3.809608751907944679e-03,8.842501789331436157e-03,-1.613601809367537498e-03,-5.896487273275852203e-03,4.180912859737873077e-03,-2.733855275437235832e-03,8.927067741751670837e-03,2.403011312708258629e-03,8.854344487190246582e-03,5.805111955851316452e-03,6.376055534929037094e-03,-1.840590615756809711e-03,1.978764310479164124e-03,5.128885153681039810e-03,7.745553739368915558e-03,6.998505908995866776e-03,6.485896185040473938e-03,-5.100196693092584610e-03,-8.836422115564346313e-03,-4.763784818351268768e-03,1.302777091041207314e-03,-6.545944488607347012e-04,1.309950952418148518e-03,-5.417790263891220093e-03,-1.533340779133141041e-03,2.401541685685515404e-03,-9.986993391066789627e-04,7.253407384268939495e-04,-2.689307322725653648e-03,-8.419646881520748138e-03,2.921553095802664757e-03,-1.222323626279830933e-03,-4.859806969761848450e-03,4.912870004773139954e-03,-5.637286230921745300e-03,-6.351319141685962677e-03,7.199288811534643173e-03,-4.018497187644243240e-03,1.939175068400800228e-03,-2.977317199110984802e-03,-9.413437801413238049e-04,5.135205574333667755e-03,4.660458362195640802e-04
-9.918723953887820244e-04,7.592901121824979782e-03,9.631753782741725445e-04,9.513245895504951477e-03,3.547054948285222054e-03,7.058055052766576409e-05,1.552807516418397427e-04,6.583357695490121841e-03,-2.997847972437739372e-03,8.784565143287181854e-03,8.208107203245162964e-03,6.690900772809982300e-03,-6.493617314845323563e-03,-3.135944949463009834e-03,3.862091805785894394e-03,-5.534732714295387268e-03,8.896471001207828522e-03,4.917364101856946945e-03,3.379343776032328606e-03,2.351003699004650116e-03,5.590966902673244476e-03,4.343345761299133301e-03,-5.998518783599138260e-03,5.110812373459339142e-03,-4.594581667333841324e-03,8.959955535829067230e-03,-6.609877105802297592e-03,-7.205145433545112610e-03,3.719371277838945389e-03,3.094014828093349934e-04,7.342153228819370270e-03,-7.643103017471730709e-04,-9.657811373472213745e-03,-5.850457586348056793e-03,-1.155632198788225651e-03,-6.153490860015153885e-03,-1.113868318498134613e-03,-2.261105692014098167e-03,3.588216844946146011e-03,-3.322995500639081001e-03,2.022708300501108170e-03,3.719453001394867897e-03,-3.085042117163538933e-03,5.035120528191328049e-03,4.336837213486433029e-03,-3.576442832127213478e-03,-4.757848801091313362e-04,6.184339523315429688e-03,-4.507646663114428520e-04,-7.948396727442741394e-03
-7.153954356908798218e-03,2.808484714478254318e-03,-2.098736731568351388e-04,1.644662581384181976e-03,-5.454844329506158829e-03,9.819447062909603119e-03,-8.046875707805156708e-03,1.653619838180020452e-04,2.600278938189148903e-03,-7.209556642919778824e-03,-8.286957629024982452e-03,6.196489091962575912e-03,2.914560725912451744e-03,-3.676903434097766876e-03,-8.915766142308712006e-03,6.860571447759866714e-03,-4.284846596419811249e-03,-8.350317366421222687e-03,6.090769078582525253e-03,2.903948072344064713e-03,-6.785901263356208801e-03,-9.997896850109100342e-03,8.781370706856250763e-03,-2.843365306034684181e-03,-8.087762631475925446e-03,-9.698522277176380157e-03,6.878965534269809723e-03,8.581232279539108276e-03,-2.410693326964974403e-03,-9.442484937608242035e-03,7.269627880305051804e-03,-5.288822110742330551e-03,3.863736987113952637e-03,1.746377238305285573e-04,7.850263267755508423e-03,4.073356278240680695e-03,2.462446456775069237e-03,-7.553482893854379654e-03,-9.159091860055923462e-03,-3.025452839210629463e-03,-3.153227444272488356e-04,7.610050961375236511e-03,4.226498771458864212e-03,4.537569824606180191e-03,5.591653287410736084e-03,-3.695260966196656227e-03,-5.690112011507153511e-04,-4.599225241690874100e-03,-8.049391210079193115e-03,6.538677494972944260e-03
