-6.490416824817657471e-03,-6.692793685942888260e-03,-1.683932263404130936e-03,4.711478250101208687e-04,-7.795790676027536392e-03,-8.304513990879058838e-03,-4.597065504640340805e-03,8.679550141096115112e-03,-8.126502856612205505e-03,-6.242767907679080963e-03,4.283012822270393372e-03,-7.625227794051170349e-03,-6.253057159483432770e-03,-1.945493859238922596e-03,-8.013892918825149536e-03,-5.131384357810020447e-03,-1.795992138795554638e-03,7.119384245015680790e-04,1.406515599228441715e-03,8.594402112066745758e-03,8.270656690001487732e-03,-6.923763081431388855e-03,1.489015645347535610e-03,4.183938726782798767e-03,-5.856363102793693542e-03,1.731468713842332363e-03,1.096435938961803913e-03,9.896088391542434692e-03,-7.028667023405432701e-04,-1.260118093341588974e-03,4.069823189638555050e-04,9.086766280233860016e-03,-9.365440346300601959e-03,3.277770709246397018e-03,6.165992002934217453e-03,8.556100539863109589e-03,-5.275136791169643402e-04,8.180514909327030182e-03,9.239920414984226227e-03,-2.287135226652026176e-03,-8.791298605501651764e-03,5.345826968550682068e-03,-7.830296643078327179e-03,-6.878464017063379288e-03,6.585257127881050110e-03,-3.503714455291628838e-03,-5.818218924105167389e-03,-3.259039251133799553e-03,8.556032553315162659e-03,-7.233961485326290131e-03
-9.064536541700363159e-03,-7.650530897080898285e-03,6.531555671244859695e-03,1.119793625548481941e-03,7.548523135483264923e-03,7.791584357619285583e-03,-2.516208216547966003e-03,-6.876447238028049469e-03,-5.433450452983379364e-03,1.383476192131638527e-03,2.662476850673556328e-03,9.173654951155185699e-03,-8.330367505550384521e-03,1.363413874059915543e-03,-1.450865762308239937e-03,1.899374532513320446e-03,2.740071620792150497e-03,-5.759282968938350677e-03,-1.861586468294262886e-03,-1.168112154118716717e-03,-7.063304539769887924e-03,5.694190971553325653e-03,4.900054540485143661e-03,-7.258738856762647629e-03,-7.537986151874065399e-03,8.020461536943912506e-03,5.113939289003610611e-03,-3.780276747420430183e-03,-6.495865527540445328e-03,-6.751681212335824966e-03,1.019964111037552357e-04,-8.671800605952739716e-03,2.367857669014483690e-04,6.363254971802234650e-03,7.635893765836954117e-03,-6.033750250935554504e-03,6.459800060838460922e-04,-3.042344702407717705e-03,7.662754971534013748e-03,-2.751552499830722809e-03,-5.783527623862028122e-03,-3.771880641579627991e-03,8.400121703743934631e-03,-7.372532971203327179e-03,3.834128146991133690e-03,7.973605766892433167e-03,4.712188150733709335e-03,-1.912697800435125828e-03,-8.591388352215290070e-03,-4.064511507749557495e-03
-4.538373555988073349e-03,2.664740895852446556e-03,-7.728281430900096893e-03,7.844151929020881653e-03,-5.996455438435077667e-03,-3.759954124689102173e-03,5.246900953352451324e-03,-5.328861530870199203e-03,-6.483028642833232880e-03,6.457160227000713348e-03,-1.759743317961692810e-03,6.789445760659873486e-04,1.391681580571457744e-04,-2.442875877022743225e-03,-4.316898528486490250e-03,-8.317787200212478638e-03,-7.662051939405500889e-04,6.073788274079561234e-03,4.790794337168335915e-04,1.313768792897462845e-03,-9.223090484738349915e-03,-2.627016277983784676e-03,-4.418004304170608521e-03,-9.947539307177066803e-03,-7.029356900602579117e-03,-1.766302273608744144e-03,-8.876711362972855568e-04,-3.777982201427221298e-03,-5.872262176126241684e-03,7.772570475935935974e-03,5.799237638711929321e-03,9.944354183971881866e-03,-3.783977124840021133e-03,-5.006193183362483978e-03,-7.834285497665405273e-03,-8.015014231204986572e-03,-4.779051989316940308e-03,-8.614590391516685486e-03,2.728503895923495293e-03,-4.377132747322320938e-03,9.869881905615329742e-03,-8.105753804557025433e-04,-1.761837862432003021e-03,1.431427197530865669e-03,4.566818475723266602e-03,-3.502422245219349861e-03,9.697469882667064667e-03,6.511826999485492706e-03,4.421058576554059982e-03,-9.405449032783508301e-03
9.163481183350086212e-03,9.414495900273323059e-03,-8.974436670541763306e-03,-4.202506039291620255e-03,1.028316095471382141e-03,-1.161928172223269939e-03,4.316113423556089401e-03,-7.524984423071146011e-03,-4.518220666795969009e-03,-2.994341077283024788e-03,-8.157433941960334778e-03,7.038089912384748459e-03,2.907675923779606819e-03,-4.739535506814718246e-03,7.752587553113698959e-03,-8.120107464492321014e-03,-7.650562096387147903e-03,-5.943174473941326141e-04,7.446626666933298111e-03,1.714138197712600231e-03,8.644184097647666931e-03,-8.556049317121505737e-03,8.883149363100528717e-03,-1.628902275115251541e-03,5.355495959520339966e-03,-1.511555979959666729e-03,6.921110674738883972e-03,9.798160754144191742e-03,-7.480527739971876144e-03,-4.605103284120559692e-03,8.438445627689361572e-03,-3.639847505837678909e-03,8.332792669534683228e-03,2.968461718410253525e-03,2.937616081908345222e-03,-4.747677128762006760e-03,2.541726455092430115e-03,9.146491065621376038e-03,6.724848411977291107e-03,-9.429999627172946930e-03,6.603716872632503510e-03,8.411768823862075806e-03,-4.994416609406471252e-03,8.043630979955196381e-03,3.374513238668441772e-03,-8.563879877328872681e-03,1.132126490119844675e-04,-4.314742982387542725e-03,2.905795117840170860e-03,-9.502266766503453255e-05
1.083872281014919281e-03,-1.021325401961803436e-02,6.726805120706558228e-03,7.477949839085340500e-03,-2.248146571218967438e-03,8.075437508523464203e-03,2.955982694402337074e-03,-9.762944653630256653e-03,-2.953934599645435810e-04,-3.022673074156045914e-03,3.150011878460645676e-03,-3.130639903247356415e-03,1.017048768699169159e-02,-1.894443179480731487e-03,4.256852436810731888e-03,4.015165381133556366e-03,-6.914467667229473591e-04,7.338170427829027176e-03,4.790742881596088409e-03,-6.167874205857515335e-03,-8.343434892594814301e-03,7.243335130624473095e-04,5.932762287557125092e-03,8.423683233559131622e-03,-6.635697092860937119e-03,8.023927919566631317e-03,3.223113482818007469e-03,9.613527799956500530e-04,-1.123624388128519058e-03,-4.774627275764942169e-03,9.800344705581665039e-03,9.007811546325683594e-03,7.781263440847396851e-03,-6.154113914817571640e-03,5.781442858278751373e-03,-3.077985486015677452e-03,3.597320988774299622e-03,-1.402145135216414928e-03,3.507041838020086288e-03,5.030256696045398712e-03,-7.782515604048967361e-03,1.440153690055012703e-03,8.904380723834037781e-03,-7.397720590233802795e-03,9.669275954365730286e-03,-6.663435604423284531e-03,-4.161593504250049591e-03,3.515971184242516756e-04,5.630549974739551544e-03,7.970158942043781281e-03
-1.242125290445983410e-03,8.552540093660354614e-03,2.296758117154240608e-03,-6.834908854216337204e-03,-6.536174565553665161e-03,5.194862838834524155e-03,-7.440956309437751770e-03,-3.483251435682177544e-03,-6.616603117436170578e-03,-8.170854300260543823e-03,-5.221062805503606796e-03,7.481487467885017395e-03,4.284069873392581940e-03,-5.492892814800143242e-04,-7.363385986536741257e-03,-1.913513289764523506e-03,-1.966804731637239456e-03,-3.314520232379436493e-03,-7.457260042428970337e-03,-9.468086995184421539e-03,4.958672216162085533e-04,-6.071178708225488663e-03,-5.085890647023916245e-03,7.669975981116294861e-03,7.945934310555458069e-03,1.597815076820552349e-03,-8.818485774099826813e-03,-1.234140363521873951e-03,-3.242122940719127655e-03,-5.230062641203403473e-03,-1.112345489673316479e-03,-3.335683373734354973e-03,-8.223890326917171478e-03,-4.571126919472590089e-05,-9.778249077498912811e-03,-3.027433063834905624e-03,2.107527107000350952e-03,-7.972346618771553040e-03,-2.333613374503329396e-04,1.884630997665226460e-03,-3.278840333223342896e-03,1.170022223959676921e-04,7.612276356667280197e-03,-8.293884806334972382e-03,2.522690920159220695e-03,8.988517336547374725e-03,-6.994769442826509476e-03,3.144695190712809563e-03,9.163842536509037018e-03,4.186335485428571701e-03
8.056932128965854645e-03,-4.005702678114175797e-03,6.988239474594593048e-04,-2.365855732932686806e-03,-2.767097612377256155e-04,-8.122299797832965851e-03,1.020153285935521126e-03,6.577547639608383179e-03,2.040578750893473625e-03,4.733235575258731842e-03,7.444871123880147934e-03,-2.688152948394417763e-03,-7.857104763388633728e-03,-1.453963574022054672e-03,2.625217020977288485e-04,9.269422851502895355e-03,-4.944767337292432785e-03,7.837548619136214256e-04,3.047679085284471512e-03,3.690972225740551949e-03,7.080663461238145828e-03,8.849663659930229187e-03,1.958366017788648605e-03,8.456115610897541046e-03,9.734482155181467533e-04,9.478315711021423340e-03,5.098165944218635559e-03,-5.913452245295047760e-03,-7.376835215836763382e-03,6.255211774259805679e-03,8.286104537546634674e-03,-7.632343098521232605e-03,5.298795294947922230e-04,5.768777336925268173e-03,8.604318834841251373e-03,-2.878240775316953659e-03,-4.198981449007987976e-03,2.714457921683788300e-03,-8.334527723491191864e-03,-4.900653380900621414e-03,8.418684825301170349e-03,-8.685628883540630341e-03,1.022204197943210602e-02,-2.422229619696736336e-03,-2.203821204602718353e-03,-2.816818887367844582e-03,4.286420997232198715e-03,-3.747106064110994339e-03,-4.403970204293727875e-03,-5.606417544186115265e-04
4.734929651021957397e-03,-1.107803266495466232e-02,9.610057808458805084e-03,-7.981522008776664734e-03,8.827188052237033844e-03,9.176454506814479828e-03,3.292269539088010788e-03,8.539518341422080994e-03,-1.326555735431611538e-03,5.706981173716485500e-04,-7.848882116377353668e-03,-7.407031487673521042e-03,4.650727380067110062e-03,3.207625122740864754e-03,9.900245815515518188e-03,-3.066766075789928436e-03,-8.301261812448501587e-03,5.612303037196397781e-03,3.952374216169118881e-03,-5.466190632432699203e-03,2.312606899067759514e-03,-4.265721887350082397e-03,7.867916487157344818e-03,-7.211467251181602478e-03,3.793835407122969627e-03,-1.632415223866701126e-03,-4.381907172501087189e-03,7.598921190947294235e-03,-1.029565744102001190e-02,-9.415495209395885468e-03,2.513105282559990883e-03,-1.084648247342556715e-04,-8.612965233623981476e-03,9.279628284275531769e-03,1.909047947265207767e-03,9.106880985200405121e-03,9.099646471440792084e-03,5.829355679452419281e-03,1.945715164765715599e-03,-3.843913320451974869e-03,6.121330428868532181e-03,-4.611017066054046154e-04,5.526934750378131866e-03,8.196014910936355591e-03,-7.791875861585140228e-03,-2.628431422635912895e-03,-1.655484084039926529e-03,-2.163146855309605598e-03,-2.072292845696210861e-03,8.385196328163146973e-03
-7.907930761575698853e-03,-8.153581060469150543e-03,-9.863349841907620430e-04,4.960412159562110901e-03,-7.137169595807790756e-03,1.289309351705014706e-03,-8.384691551327705383e-03,-4.777442663908004761e-03,2.211836399510502815e-03,2.650477224960923195e-03,3.521556034684181213e-03,-4.111980088055133820e-03,-1.841245917603373528e-03,-5.648098420351743698e-03,6.625737994909286499e-03,6.021684501320123672e-03,-8.329349569976329803e-03,6.780794356018304825e-03,4.368808586150407791e-03,2.074634423479437828e-03,-7.597844116389751434e-03,-1.345444470643997192e-03,-2.326254034414887428e-03,-8.893940597772598267e-03,7.204116322100162506e-03,-8.941828273236751556e-03,4.298088606446981430e-03,-4.015146289020776749e-03,2.010319847613573074e-03,1.157132093794643879e-03,-4.409702494740486145e-03,-9.661496616899967194e-03,-5.230252165347337723e-03,-8.995464071631431580e-03,1.875448622740805149e-03,9.035274386405944824e-03,-2.121523255482316017e-03,9.259592741727828979e-03,-2.629399066790938377e-03,-6.782342214137315750e-03,-3.408785909414291382e-03,1.114192302338778973e-03,3.253750270232558250e-03,5.707430187612771988e-03,5.113495048135519028e-03,3.578387433663010597e-03,8.867446333169937134e-03,8.484815247356891632e-03,-4.450168926268815994e-03,-7.139632012695074081e-03
5.235270946286618710e-04,-1.933858962729573250e-03,3.814713098108768463e-03,7.380548398941755295e-03,-2.122367965057492256e-03,6.437087431550025940e-03,9.596716612577438354e-03,8.397326804697513580e-03,-5.913872271776199341e-03,-2.283540321514010429e-03,3.262104000896215439e-03,-2.371012698858976364e-03,-7.038270123302936554e-03,-9.373156353831291199e-03,-9.641015902161598206e-03,5.412253551185131073e-03,2.630558563396334648e-03,9.384905919432640076e-03,-8.906207047402858734e-03,3.308210754767060280e-03,1.657570246607065201e-04,3.294108202680945396e-03,5.922124255448579788e-03,6.636427133344113827e-04,7.285284344106912613e-03,-2.707545645534992218e-03,7.132092490792274475e-03,-3.158638020977377892e-03,1.005188375711441040e-02,5.252069095149636269e-04,-8.644707500934600830e-03,-1.100450754165649414e-03,-4.407614935189485550e-03,1.000989414751529694e-02,-1.394065562635660172e-03,-6.259929388761520386e-03,5.030306056141853333e-03,-8.475082926452159882e-03,2.180500014219433069e-04,-9.358759853057563305e-04,9.001413360238075256e-03,5.263217724859714508e-03,-7.510621566325426102e-03,5.207553971558809280e-03,-2.515549305826425552e-03,3.160308580845594406e-03,6.775494199246168137e-03,-2.523042960092425346e-03,8.198873139917850494e-03,3.922168631106615067e-03
7.533124648034572601e-03,-1.352203171700239182e-02,-8.635806152597069740e-04,1.105375774204730988e-02,3.252947237342596054e-03,5.705414339900016785e-03,-1.090975664556026459e-02,-1.138728111982345581e-02,8.993273600935935974e-03,2.628486137837171555e-03,-4.466644953936338425e-03,5.951267667114734650e-03,5.851035937666893005e-03,-3.329666331410408020e-03,-7.004905026406049728e-03,-9.384333156049251556e-03,-8.561747148633003235e-03,-7.712686201557517052e-04,-1.197985373437404633e-03,-6.053126417100429535e-04,3.042306285351514816e-03,-1.034446409903466702e-03,-4.561734676826745272e-04,-4.722032230347394943e-03,7.736454252153635025e-03,4.370123147964477539e-03,9.532046504318714142e-03,8.263316005468368530e-03,-8.933211676776409149e-03,-4.298820625990629196e-03,2.001320710405707359e-03,5.598986521363258362e-03,-6.503990880446508527e-05,4.448322579264640808e-03,-4.314891062676906586e-03,4.162443801760673523e-03,3.062736475840210915e-03,8.009183220565319061e-03,-4.432880319654941559e-03,3.945063333958387375e-03,-8.529514074325561523e-03,-1.459665945731103420e-03,6.324692629277706146e-03,1.001452375203371048e-02,8.760917000472545624e-03,3.699746681377291679e-03,-8.504997938871383667e-03,2.577481791377067566e-04,1.938390429131686687e-03,-3.609077073633670807e-03
4.827179014682769775e-03,2.725526224821805954e-03,-4.583254922181367874e-03,9.987814351916313171e-03,2.666597254574298859e-03,-3.246142296120524406e-03,2.023145556449890137e-03,-7.305194623768329620e-03,3.502197097986936569e-03,-3.575296606868505478e-03,-2.671145368367433548e-03,3.277951851487159729e-03,3.850239096209406853e-03,6.893512792885303497e-03,-4.646034911274909973e-03,9.173237718641757965e-03,4.186392761766910553e-03,-7.902469485998153687e-03,-3.846650943160057068e-03,6.770510692149400711e-03,-9.625372476875782013e-03,-9.462488815188407898e-03,6.011778954416513443e-03,-1.061167917214334011e-03,5.720851011574268341e-03,-3.236731048673391342e-03,-1.776174874976277351e-03,-3.713976358994841576e-03,-3.577380906790494919e-03,9.544810280203819275e-03,-5.281702149659395218e-03,-1.729350537061691284e-03,-8.025417104363441467e-03,7.732145953923463821e-03,2.546431729570031166e-03,5.462742410600185394e-04,-7.405682466924190521e-03,5.894659552723169327e-03,-4.185173194855451584e-03,-8.187618106603622437e-03,-3.820875426754355431e-03,1.067677279934287071e-03,5.853086709976196289e-03,1.276093535125255585e-03,1.024769805371761322e-02,-5.954772699624300003e-03,6.723724771291017532e-03,-6.024070084095001221e-03,-3.579207230359315872e-03,-2.577986568212509155e-03
-7.338270545005798340e-03,5.451253149658441544e-03,-5.853938870131969452e-03,-9.077772498130798340e-03,9.486757218837738037e-03,-6.646893452852964401e-03,3.292540088295936584e-03,6.885895505547523499e-03,5.501330830156803131e-03,-2.023051958531141281e-03,1.005522720515727997e-02,5.068492144346237183e-03,-5.879802163690328598e-03,-4.165538586676120758e-03,5.748343188315629959e-03,-7.509376737289130688e-04,-4.431001842021942139e-03,-6.961804814636707306e-03,8.176025934517383575e-03,4.059478640556335449e-03,-4.303921945393085480e-03,5.740548484027385712e-03,-1.968490658327937126e-03,-3.715010825544595718e-03,3.089226316660642624e-03,-8.538781665265560150e-03,-2.879137638956308365e-03,6.402077618986368179e-03,5.124209448695182800e-03,-1.174759119749069214e-03,-2.811494749039411545e-03,5.163868889212608337e-03,-5.419252440333366394e-03,4.572881152853369713e-04,8.589873090386390686e-03,-4.727419000118970871e-03,-5.120015703141689301e-03,-9.149423800408840179e-03,-7.673941552639007568e-03,6.749697960913181305e-03,-2.629391150549054146e-03,-5.968041718006134033e-03,-4.422114579938352108e-05,6.719815079122781754e-03,1.129158074036240578e-03,8.816646295599639416e-04,3.437395207583904266e-03,-8.763729594647884369e-03,4.402244929224252701e-03,5.647591780871152878e-03
-5.437909625470638275e-03,-4.170245956629514694e-03,3.746513975784182549e-03,-5.239626392722129822e-03,1.195804867893457413e-02,1.089989324100315571e-03,-4.967457149177789688e-03,-9.281767532229423523e-03,-2.964466693811118603e-05,-5.405467469245195389e-03,6.897035054862499237e-03,7.118252571672201157e-03,1.055751834064722061e-02,-5.703176371753215790e-03,2.452892949804663658e-03,4.196429159492254257e-03,9.913132525980472565e-03,6.276059430092573166e-03,-4.120955709367990494e-03,2.886785892769694328e-03,-5.010584834963083267e-03,8.115742355585098267e-03,3.967721015214920044e-03,5.552183836698532104e-03,4.353314638137817383e-03,3.585834347177296877e-04,1.034013275057077408e-02,-3.654574102256447077e-04,5.629252642393112183e-03,7.377506233751773834e-03,3.833569353446364403e-03,2.395900082774460316e-05,1.770449103787541389e-03,-3.953427542001008987e-03,-7.366318022832274437e-04,3.711047174874693155e-04,-9.036066010594367981e-03,2.959031611680984497e-03,5.697933491319417953e-03,2.154233166947960854e-03,-4.119308199733495712e-03,-7.899610325694084167e-03,4.180933814495801926e-03,-6.668863352388143539e-03,8.607067167758941650e-03,8.394439704716205597e-03,4.961548838764429092e-03,6.698906654492020607e-04,-5.162815563380718231e-03,4.305705428123474121e-03
6.153768859803676605e-03,-8.194638416171073914e-03,9.535263292491436005e-03,7.827084627933800220e-04,-2.606287132948637009e-03,-2.983968704938888550e-03,-3.412140998989343643e-03,1.724404515698552132e-03,7.351091597229242325e-03,-1.313012442551553249e-03,-1.968985656276345253e-03,-5.301345139741897583e-03,9.794115088880062103e-03,-3.642998402938246727e-03,5.060377065092325211e-03,-9.417239576578140259e-03,4.388441797345876694e-03,3.516511525958776474e-03,-7.532335817813873291e-03,2.015713369473814964e-03,-4.513992462307214737e-03,7.183691952377557755e-03,-7.694155443459749222e-03,-3.201384330168366432e-03,-5.096986889839172363e-03,-7.382390089333057404e-03,-5.548408720642328262e-03,3.472399199381470680e-03,-1.076656114310026169e-02,-8.862807415425777435e-03,9.017140604555606842e-03,1.815468538552522659e-03,-1.150534255430102348e-03,8.879849687218666077e-03,-7.398160174489021301e-03,5.485907662659883499e-03,-9.058930911123752594e-03,-8.958212099969387054e-03,-8.865599520504474640e-03,-8.958421647548675537e-03,-6.953702308237552643e-03,8.456584066152572632e-03,5.726803094148635864e-03,-6.371943745762109756e-03,-2.277187770232558250e-03,-4.497117362916469574e-03,-3.176472848281264305e-03,3.539176657795906067e-03,-6.109444890171289444e-03,-3.193370997905731201e-03
7.536820136010646820e-03,1.564854988828301430e-03,-4.007959505543112755e-04,1.043122913688421249e-02,-4.142708610743284225e-03,-8.369834162294864655e-03,6.737636402249336243e-03,6.624129600822925568e-03,-2.400295808911323547e-03,-1.347738434560596943e-03,4.995063878595829010e-03,-8.800382784102112055e-05,3.802872030064463615e-03,-7.192939519882202148e-03,8.767751976847648621e-03,-3.375785890966653824e-03,-9.935663081705570221e-03,9.636712260544300079e-03,-4.179229959845542908e-03,5.517377518117427826e-03,4.512756131589412689e-03,-7.309326902031898499e-04,6.433303933590650558e-03,-7.636260241270065308e-03,3.694747574627399445e-03,4.450586624443531036e-03,-9.924449259415268898e-04,2.281792461872100830e-03,-3.851120360195636749e-03,-8.132597431540489197e-03,1.119373831897974014e-02,6.429878529161214828e-03,-5.087076686322689056e-03,-4.339461680501699448e-03,-9.124188683927059174e-03,1.088267005980014801e-02,-5.110376514494419098e-04,-4.106631968170404434e-03,8.297848515212535858e-03,-6.532962899655103683e-03,3.145968075841665268e-03,-2.948662731796503067e-03,-4.207216552458703518e-04,-4.172565415501594543e-03,7.907284423708915710e-03,9.624330326914787292e-03,2.201264258474111557e-03,2.569871256127953529e-03,-8.859532885253429413e-03,-3.564206708688288927e-04
7.294998795259743929e-05,1.645284472033381462e-03,6.761694326996803284e-03,6.408669287338852882e-04,2.373527269810438156e-03,-1.037163939327001572e-02,6.952865049242973328e-03,1.567071769386529922e-03,4.083774518221616745e-03,-4.546921234577894211e-03,8.543328149244189262e-04,8.518951013684272766e-03,-3.601080505177378654e-03,9.978697635233402252e-03,-2.827801275998353958e-03,5.522446706891059875e-03,5.611217580735683441e-03,1.216776482760906219e-02,-4.485798068344593048e-03,-3.441940061748027802e-03,5.139156710356473923e-03,-5.792206153273582458e-03,5.209727678447961807e-03,3.879303112626075745e-04,7.290772162377834320e-03,1.614190870895981789e-03,-3.817715216428041458e-03,4.599113948643207550e-03,-2.478232141584157944e-03,8.159466087818145752e-03,-7.552884635515511036e-04,-1.038080640137195587e-02,2.777973189949989319e-03,4.655495751649141312e-03,1.199785852804780006e-03,5.791543051600456238e-03,3.335685702040791512e-03,2.145294798538088799e-03,8.591189049184322357e-03,-4.826667718589305878e-03,6.235292181372642517e-03,-5.970984231680631638e-03,1.379829738289117813e-02,9.990503080189228058e-03,5.094930529594421387e-03,1.009704265743494034e-02,6.062580272555351257e-03,4.307754803448915482e-03,7.450701668858528137e-03,-3.990630619227886200e-03
4.481585696339607239e-03,-1.303809974342584610e-02,-2.433332847431302071e-03,8.645674213767051697e-03,2.356978133320808411e-03,-3.297316376119852066e-03,-1.054504048079252243e-02,1.746813941281288862e-04,6.727112922817468643e-03,-8.233538828790187836e-03,1.407450763508677483e-03,2.655785530805587769e-03,-5.594777874648571014e-03,1.410166267305612564e-03,-2.269221004098653793e-03,1.010305248200893402e-03,-3.744954010471701622e-03,-3.216002369299530983e-06,-1.043895317707210779e-04,2.870992757380008698e-03,2.759699942544102669e-03,5.773017182946205139e-03,-6.556741427630186081e-03,-8.213081397116184235e-03,-7.893792353570461273e-03,9.791617048904299736e-04,4.566520452499389648e-03,-1.072235405445098877e-03,-1.156744733452796936e-02,8.698977530002593994e-03,5.249503999948501587e-03,-9.390482446178793907e-04,-9.196708910167217255e-03,1.556813716888427734e-03,7.630588021129369736e-03,-3.785436041653156281e-03,-1.691763405688107014e-03,-7.110812235623598099e-03,-4.945679102092981339e-03,-1.075545232743024826e-02,-1.362477662041783333e-03,5.850588437169790268e-03,3.110332181677222252e-03,-5.282117519527673721e-03,1.257991418242454529e-02,1.031739544123411179e-02,-7.236724253743886948e-03,8.590980432927608490e-03,9.025904349982738495e-03,-9.600163437426090240e-03
3.785785986110568047e-03,-8.130106143653392792e-03,9.562156046740710735e-04,-3.774723736569285393e-04,-6.575342733412981033e-03,3.665760392323136330e-03,6.393002811819314957e-03,5.958115216344594955e-03,-7.722336798906326294e-03,-8.077249862253665924e-03,6.922530941665172577e-03,-2.423129742965102196e-03,-8.803520351648330688e-03,8.908913470804691315e-03,5.306393373757600784e-03,-1.549600856378674507e-03,3.919315524399280548e-03,-2.484365599229931831e-03,4.045925568789243698e-03,-6.946837063878774643e-03,-2.191130071878433228e-03,-1.128942240029573441e-03,-4.708893131464719772e-03,-5.792485084384679794e-03,-4.460137337446212769e-03,-1.062767696566879749e-03,1.048647519201040268e-02,-2.061112085357308388e-03,-9.044304490089416504e-03,-6.461997050791978836e-03,3.458959690760821104e-04,-6.860431283712387085e-03,-7.492256117984652519e-04,-1.027234643697738647e-02,4.621835425496101379e-03,3.412226215004920959e-03,-3.914287779480218887e-03,-2.882717875763773918e-03,-6.717044860124588013e-03,-5.206405650824308395e-03,-7.495434489101171494e-03,5.342348013073205948e-03,6.666702684015035629e-03,6.652667187154293060e-03,2.816132735460996628e-03,7.687435951083898544e-03,-4.574379272526130080e-05,6.857318803668022156e-03,-6.295043509453535080e-03,1.627637888304889202e-03
7.179030217230319977e-03,-4.777912516146898270e-03,9.392657317221164703e-03,9.549165260978043079e-04,-4.402123391628265381e-03,8.033409831114113331e-04,-4.530778154730796814e-03,-9.475322440266609192e-03,2.152778673917055130e-03,-2.256647450849413872e-03,6.069463212043046951e-03,1.031019259244203568e-02,5.436830222606658936e-03,4.241677932441234589e-03,6.960505619645118713e-03,6.679358892142772675e-03,-5.962249822914600372e-03,1.153923291712999344e-02,2.890934934839606285e-03,-9.552414529025554657e-03,-5.647305864840745926e-03,4.283706657588481903e-04,-1.809099921956658363e-03,-2.027521142736077309e-03,-5.074579268693923950e-03,-4.216223489493131638e-03,8.178110234439373016e-03,3.938331268727779388e-03,7.090182509273290634e-03,-1.140806823968887329e-03,-3.483288688585162163e-03,-9.872370399534702301e-03,-9.081449359655380249e-03,2.705373801290988922e-03,7.449781056493520737e-03,1.204422861337661743e-02,-9.210897609591484070e-03,1.728592615108937025e-04,-1.031906343996524811e-02,2.719915239140391350e-03,-3.657993627712130547e-03,9.492780081927776337e-03,-1.354164560325443745e-03,1.033508498221635818e-02,6.495704874396324158e-03,-5.629225168377161026e-03,-3.582502715289592743e-03,-8.049362804740667343e-04,-7.665999233722686768e-03,-8.696445263922214508e-03
2.878506202250719070e-03,-1.148673519492149353e-02,-7.311024703085422516e-03,1.456012483686208725e-02,-3.538806224241852760e-03,-5.851811729371547699e-03,-5.468030460178852081e-03,-1.027051918208599091e-02,-4.074796568602323532e-03,-8.820577524602413177e-03,-6.640820764005184174e-03,9.001361206173896790e-03,1.150922384113073349e-02,-8.714892901480197906e-03,-1.229300978593528271e-03,-4.949059337377548218e-03,7.024821825325489044e-03,5.603044293820858002e-03,-8.401891216635704041e-03,-7.983812130987644196e-03,-5.423983093351125717e-03,-1.721482258290052414e-03,1.166648929938673973e-03,-7.731760852038860321e-03,-1.143190194852650166e-03,-4.104729276150465012e-03,2.793561201542615891e-03,2.615689300000667572e-03,1.156116137281060219e-03,-1.038174144923686981e-02,-4.142389167100191116e-03,2.040047897025942802e-03,-7.523303385823965073e-03,-4.412276903167366982e-04,1.115928124636411667e-02,9.448836208321154118e-04,3.737964667379856110e-03,-7.640680298209190369e-03,-9.314507246017456055e-03,1.730351243168115616e-03,4.554640967398881912e-03,9.168155491352081299e-03,1.352289225906133652e-02,7.264619693160057068e-03,1.477207150310277939e-02,3.828190034255385399e-03,-1.032350957393646240e-02,-7.399368099868297577e-03,-2.367497654631733894e-03,1.728305476717650890e-03
-7.101646158844232559e-03,1.002195756882429123e-03,7.510197348892688751e-03,1.282830489799380302e-03,-3.026984399184584618e-03,-6.977015174925327301e-03,7.180141285061836243e-03,-8.467322215437889099e-03,1.452128984965384007e-03,-1.328088110312819481e-04,2.867603907361626625e-03,1.396502484567463398e-03,-8.150977082550525665e-03,1.577637740410864353e-03,9.484207257628440857e-03,-8.535817265510559082e-03,-6.209584418684244156e-03,-7.190892472863197327e-03,1.604725490324199200e-03,-9.160620160400867462e-03,4.067968111485242844e-03,-2.377911005169153214e-03,-2.159551484510302544e-03,-6.864752154797315598e-03,8.500485680997371674e-03,-8.412054739892482758e-03,1.875172951258718967e-03,9.693469852209091187e-03,-7.585582789033651352e-03,-4.247488919645547867e-03,-5.848305765539407730e-03,-8.985662832856178284e-03,-5.372381769120693207e-03,-7.081045769155025482e-03,-5.092744715511798859e-03,-1.516079297289252281e-03,-2.610751427710056305e-03,1.355946296826004982e-03,7.757932879030704498e-03,-3.806442022323608398e-03,4.686785396188497543e-03,-2.428667503409087658e-04,9.843066800385713577e-04,-6.395882926881313324e-03,8.371488191187381744e-03,-1.577823073603212833e-03,5.397263448685407639e-03,5.868321284651756287e-03,-9.739313391037285328e-04,-3.554624738171696663e-03
